war1 (12).jpg,advanced_warrior_1,959.9036,276.96997,-22.208357,944.32086,270.46518,11.970916,943.286,272.0216,11.829988,941.8867,273.76184,11.848248,942.35455,270.86755,-48.648174,940.12604,272.56055,-48.646973,937.60077,274.40204,-48.579052,927.33575,298.42157,152.96002,925.583,296.98938,-125.5829,965.28076,294.75046,31.099463,962.9404,294.40454,-50.573524,945.5198,384.93466,254.0433,940.2224,370.0662,-273.61606,900.56464,265.70667,293.18597,903.42694,234.32355,-472.95764,844.9971,192.25298,44.280758,835.5493,129.00433,-525.5939,822.1745,183.63356,-4.526023,812.9787,101.748055,-585.48474,820.0318,178.44275,-27.993986,808.2104,106.67053,-579.9651,827.7935,180.37059,18.733822,815.1899,117.641884,-522.9477,995.3951,622.24744,193.82344,960.38806,621.93384,-193.68777,1190.6268,662.299,180.96243,837.4442,751.7478,-265.79825,1198.6122,854.8496,290.81735,667.34534,849.82294,-225.5592,1177.0988,893.6868,293.70856,613.4571,857.89124,-224.03497,1284.9698,889.73987,219.71309,725.1644,915.91345,-363.17166
war1 (13).jpg,advanced_warrior_1,852.1323,409.9025,-100.80728,862.34656,394.54224,-130.12782,864.92804,393.99622,-130.07289,867.7961,393.67938,-130.07962,860.4648,394.76862,-72.034546,861.85284,394.31778,-71.88028,863.1779,393.85135,-71.74329,892.50665,399.67694,-219.94012,886.70074,399.10324,54.53834,863.1567,422.34943,-130.74968,860.2832,422.45398,-51.663025,927.5526,461.8704,-336.77515,912.7002,462.80838,164.85423,928.7409,338.5339,-532.308,914.00977,350.8705,251.54538,949.1963,223.06702,-522.10016,937.7856,252.76538,81.85931,954.4196,196.93446,-578.7814,944.90485,219.97284,41.97131,955.72577,195.35527,-554.35486,945.4985,214.57973,22.576288,953.7688,202.54526,-514.6112,943.73804,224.96663,58.884598,920.9417,694.8456,-168.72673,883.4407,688.9684,168.61832,1040.1063,814.0011,-250.45271,735.6618,721.7486,158.50044,1199.7258,872.4344,-104.21001,765.9317,878.3779,424.4212,1237.6835,864.9841,-92.5468,785.2433,905.9551,444.66187,1190.4073,930.3857,-237.62833,683.3047,914.6156,392.83002
war1 (14).jpg,advanced_warrior_1,997.2354,315.7034,-270.82364,975.96533,311.67505,-236.5387,974.45215,313.9354,-236.65971,972.65857,316.56107,-236.70515,973.32587,313.57648,-310.72726,970.1816,316.9879,-310.69583,966.6793,320.71503,-310.63562,957.0035,351.11255,-82.751785,954.3165,353.41388,-428.13336,1007.26917,339.45413,-211.99326,1002.17114,340.7788,-312.8658,1003.7516,440.08594,23.28719,984.1418,453.2653,-545.49164,942.4409,277.98126,103.64867,939.1107,285.50046,-773.90375,881.31506,132.96144,-123.7509,873.08276,117.11627,-852.9885,864.6017,87.91391,-178.06746,855.54565,67.05763,-934.3396,864.622,86.62831,-206.9244,851.73114,63.180378,-918.69025,870.2333,103.00185,-153.42284,858.4256,84.04586,-850.8528,1072.5142,752.60693,193.3168,1032.1489,769.84033,-193.43463,1235.5142,808.7993,378.04037,870.38336,911.8493,-219.61356,1269.332,999.44037,664.34314,697.1516,1022.3205,91.4438,1244.705,1035.2671,686.7313,661.84985,1021.82495,118.86552,1359.9012,1048.7664,599.3328,694.1002,1099.7288,-40.237427
war1 (15).jpg,advanced_warrior_1,1044.2637,413.97186,-229.81982,1034.6787,397.0315,-211.57625,1032.7865,397.17126,-211.6355,1030.7094,397.266,-211.65302,1032.8492,397.29373,-273.29813,1029.844,397.74078,-273.30762,1026.77,398.1918,-273.37048,1008.4662,405.51883,-106.59727,1008.5409,407.4938,-394.87927,1038.8525,430.82635,-184.00032,1036.2334,430.7141,-268.72186,975.4376,465.04373,54.285923,995.8764,470.84225,-510.05597,1004.0048,348.02655,226.44759,1044.5155,349.41223,-716.51086,1017.59454,243.5564,95.84386,1055.1354,222.68346,-769.9815,1011.7741,218.78438,70.65224,1066.4379,191.01176,-845.9445,1018.2566,213.65935,31.523594,1057.812,184.20876,-824.1087,1019.6305,220.6714,69.10897,1051.5597,197.48975,-762.21423,1011.69116,701.5613,191.71155,980.09924,711.3154,-191.91946,1137.6578,771.0976,430.1185,885.9868,829.0433,-178.25583,1127.8771,916.355,735.5237,775.40405,945.88306,9.99019,1107.7883,945.3346,760.31903,747.70605,963.521,20.591957,1192.1486,943.0235,703.00836,814.87537,1002.2861,-155.83195
war1 (16).jpg,advanced_warrior_1,896.80865,513.3585,-24.634398,905.88214,499.43045,-41.127663,908.4545,499.26678,-41.174545,911.04724,499.12894,-41.2607,904.3541,499.5821,5.4099226,905.6943,499.44696,5.449389,907.1463,499.23206,5.417727,931.9659,506.18362,-89.43475,923.45233,508.21912,130.0455,904.66187,525.4673,-40.812756,901.6403,525.5245,21.97113,972.42737,550.81506,-209.09079,926.83777,571.8111,225.63446,940.8344,444.6606,-394.4313,923.6714,470.33047,276.12653,920.7253,351.12933,-382.4049,914.42566,384.61215,140.46744,917.3295,329.84283,-424.33524,913.20685,366.50412,111.3142,918.2854,329.64597,-400.32767,910.2979,360.30707,94.92727,918.92163,337.99023,-374.94766,911.5086,369.86667,120.811554,987.0474,763.4998,-134.0795,931.6413,764.8238,133.93283,1094.1649,884.0552,-203.66557,801.4997,836.363,-73.93963,1195.3,996.595,-111.585625,793.4332,1000.5839,31.424696,1205.9447,1014.0837,-112.2525,809.1664,1023.93195,33.61117,1219.0846,1039.5938,-301.96448,723.62836,1029.0896,-73.1627
war1 (17).jpg,advanced_warrior_1,843.3967,389.8887,-39.650913,857.59186,373.42773,-64.753746,860.6719,373.37604,-64.71669,863.76404,373.537,-64.68262,856.88715,372.9912,-4.38834,859.39355,372.46402,-4.311589,862.0017,371.93835,-4.3072686,888.142,384.65945,-145.59293,883.8121,383.4878,137.98393,849.51495,404.29382,-68.367615,847.7533,403.31406,13.287491,920.6571,462.86194,-305.8986,893.68567,457.184,249.74393,900.2207,331.2715,-563.5986,881.88495,347.66312,310.58264,892.9707,204.12256,-606.6246,884.4326,230.19832,104.093475,895.3648,173.80508,-675.52686,889.4841,199.27269,58.684975,902.54425,171.52995,-653.0022,894.5202,191.07063,31.242636,901.7685,181.03082,-602.65936,892.9192,201.79457,75.61525,934.8449,724.53076,-168.21115,878.3284,717.23474,168.01773,1088.5785,849.40094,-251.11444,672.71466,768.48737,-31.685776,1239.061,968.9181,-137.40472,611.7713,963.2253,77.52375,1256.5514,986.4901,-135.0272,628.03174,1000.3871,78.139244,1235.6714,1007.36707,-350.53754,515.57324,1003.6967,-43.67485
war1 (18).jpg,advanced_warrior_1,1094.7173,379.1373,7.5937743,1109.3232,368.72885,-19.994217,1111.8159,369.55426,-20.054937,1114.4087,370.35522,-20.232855,1109.4514,368.14438,43.41168,1111.821,368.65485,43.360508,1114.3702,369.10117,43.376106,1131.8073,386.98288,-116.32257,1131.1564,384.30865,169.03192,1097.6013,393.1961,-24.850052,1096.7549,392.58524,57.726578,1133.352,456.4448,-234.37651,1138.6294,448.76013,279.77798,1149.473,328.4428,-434.48407,1143.3068,339.07068,329.52637,1189.15,209.44388,-449.74023,1172.5189,242.21873,123.16383,1198.1047,180.35542,-512.45776,1183.2523,217.11632,79.57547,1205.3094,182.59149,-487.5595,1190.3245,212.74525,57.676247,1203.3682,193.5834,-440.6227,1188.0735,224.13876,100.74547,1128.2551,704.8251,-185.67049,1162.7515,697.352,185.64099,938.45715,723.9942,-184.99603,1320.6423,811.1275,198.70897,938.41943,918.79504,-113.94448,1512.9873,876.73846,209.33162,957.7444,943.44,-106.288345,1544.1713,875.9851,216.53415,851.34125,948.3506,-126.35997,1518.6884,936.30597,217.78871
war1 (19).jpg,advanced_warrior_1,984.3534,375.53006,77.10419,971.51917,370.25262,101.68053,969.66943,371.26187,101.568855,967.59375,372.39264,101.69691,970.8843,370.36456,46.8865,968.8179,371.52808,46.860985,966.5528,372.92972,46.844906,954.74335,390.8632,198.03783,956.7022,391.88382,-46.91547,986.484,389.7961,117.98661,984.21436,388.66666,46.88776,956.7905,453.81464,305.72168,966.874,447.15662,-171.2399,951.04834,356.01303,351.65683,954.56903,345.99384,-276.54993,914.134,291.56024,191.02005,909.24866,269.26065,-218.54231,893.3162,274.1669,158.45439,892.37415,253.83046,-254.7908,888.5462,276.73312,145.09645,885.8873,259.6265,-266.75766,894.253,283.00055,174.20732,889.86145,266.2127,-218.92415,955.13403,661.0087,180.8376,989.46216,662.2304,-181.02808,838.6804,768.575,166.45688,1151.2191,697.6252,-179.85995,704.6819,853.0746,168.31851,1166.6456,866.3225,-134.86104,673.2485,866.35394,169.18738,1151.1166,891.8841,-132.58688,738.42755,881.0579,127.23577,1239.0005,882.7662,-206.4504
war1 (2).jpg,advanced_warrior_1,850.804,426.81363,-97.300575,863.5142,409.6135,-122.242455,866.8931,409.03015,-122.23898,870.25903,408.512,-122.21492,861.9663,409.367,-64.555374,864.09845,408.57077,-64.52606,866.39703,407.5686,-64.583374,897.4699,414.95352,-199.09796,891.4033,414.4098,68.86378,860.9504,436.9584,-124.407936,858.2686,436.47415,-47.108368,937.15643,481.27533,-336.4005,908.6898,479.77045,168.9418,909.15155,355.64993,-594.20624,895.8729,367.12463,227.14592,910.0915,230.37033,-626.35236,902.7193,249.85698,60.62964,908.76276,200.50006,-689.9016,902.7831,215.83171,26.042439,912.7407,199.62903,-654.2522,904.64294,213.00089,-1.1603755,912.9777,208.55634,-616.564,904.9522,225.0817,35.421867,956.56036,737.5064,-156.45709,897.61914,730.78986,156.49771,1074.0532,854.5257,-90.44953,742.09375,787.49176,-110.96622,1190.0487,957.80493,128.85309,691.5746,955.4206,25.550804,1208.4524,974.9788,141.23178,708.7151,986.42346,29.34695,1182.5226,995.4682,-45.0882,619.56573,999.20776,-99.72068
war1 (20).jpg,advanced_warrior_1,994.8855,324.22864,-158.92194,1013.7412,330.8274,-180.77058,1014.63556,334.11816,-180.71672,1015.73914,337.57605,-180.67107,1013.1538,328.8328,-128.65771,1013.5419,330.51163,-128.5679,1014.28516,332.3402,-128.45045,1011.9176,362.29703,-245.6949,1013.61615,354.59766,0.83381546,979.7367,338.4579,-182.3477,978.2017,335.65222,-111.72988,952.98395,401.37137,-388.77032,953.8176,400.69144,120.72171,926.0502,267.39423,-556.6716,938.514,279.00607,138.35472,913.58594,150.88188,-597.907,920.99084,166.75148,-4.1276636,909.30646,121.38337,-685.68396,919.21893,133.90646,-40.36713,919.32465,121.07406,-658.8828,925.23975,132.23817,-71.96033,921.90045,131.36682,-595.60144,926.95746,146.51859,-31.719156,959.73303,667.2897,-166.9208,911.7786,657.23956,166.84741,1100.9897,808.1833,-228.41394,757.55743,725.0817,9.247331,1237.5193,907.1454,-56.745266,738.6122,900.2355,209.47725,1276.125,927.49536,-44.72611,752.579,929.7096,218.41443,1214.3035,963.32996,-223.29175,655.8806,932.54675,103.36893
war1 (21).jpg,advanced_warrior_1,1007.03546,337.0557,43.9972,991.8041,333.38373,64.86303,989.9602,334.74637,64.73496,988.31775,336.02725,64.79602,993.44824,333.70657,5.9453573,992.4553,335.22333,6.039349,991.5496,336.73483,6.0232625,977.0414,359.38293,147.63939,982.78986,359.22342,-116.015686,1010.5569,355.45142,81.624054,1011.4293,356.4728,4.7373157,951.42676,443.0255,260.73013,1014.50446,423.01074,-254.30325,995.64685,318.94235,315.53302,1035.5449,295.5909,-408.18503,1005.1632,206.33084,130.80246,1012.8486,178.33221,-398.32516,990.49084,176.61336,95.46496,1004.2995,146.51144,-451.48068,986.5478,174.38062,65.766525,995.4015,148.88458,-447.87753,993.0898,191.93758,107.952515,996.84515,159.73,-394.37485,953.0415,680.1158,174.98474,1022.73035,685.06976,-175.31502,802.604,786.1622,164.36848,1202.6224,690.3282,-115.192726,651.20386,881.856,172.80186,1218.8428,895.76056,-3.7109835,622.8046,898.68646,176.39435,1207.2843,928.35645,7.3436213,641.35846,903.5791,115.7337,1294.8937,921.42224,-68.01829
war1 (22).jpg,advanced_warrior_1,914.0706,334.37894,6.04529,893.9549,346.14658,45.892838,893.3997,349.73734,45.76877,892.7693,353.75528,45.992413,895.04034,347.38318,-24.066864,895.1593,351.50327,-24.008343,895.1359,355.9471,-23.97933,896.34204,388.59772,186.53745,899.1813,389.91434,-130.26729,933.15814,354.50043,60.176197,934.7049,355.28427,-32.306103,954.0613,454.1899,314.59775,975.2069,446.3609,-284.5496,959.9863,292.76514,331.0319,960.12164,287.30014,-454.26492,913.4949,157.88731,155.85248,911.4281,142.08696,-504.51715,902.64905,123.09904,124.79681,902.8293,107.71344,-580.22546,899.4595,122.29592,95.1866,893.36743,108.68238,-571.1782,902.2707,136.58455,132.58427,895.006,119.78525,-502.5121,942.7455,742.90607,227.48576,1000.57184,751.5049,-227.905,763.89935,883.57227,134.02104,1217.5051,763.2387,-189.09828,580.3667,981.0784,89.67882,1256.5717,970.4806,-113.7779,550.91644,993.50244,91.62795,1241.1887,1002.1343,-104.3037,573.6869,1007.7631,18.843039,1344.1427,988.9505,-175.69193
war1 (23).jpg,advanced_warrior_1,975.74396,341.27615,-166.45721,1006.7229,332.30215,-194.72299,1010.12195,334.77603,-194.59198,1013.3096,337.59702,-194.40692,1003.60095,330.66418,-125.43418,1004.74194,331.70575,-125.31132,1006.0818,332.66833,-125.113174,1029.8646,365.83698,-284.39563,1023.60876,358.13995,40.489285,973.6117,363.06177,-200.79044,971.4519,359.66544,-107.06714,1011.9343,459.77295,-460.74744,987.8976,450.165,170.74782,920.56665,313.09067,-675.96313,917.8691,322.23587,217.57996,866.6802,154.50664,-704.0655,861.38904,194.6229,7.556388,850.4198,113.68178,-796.55505,849.92865,171.64241,-38.673515,856.4111,108.256424,-769.9684,851.50934,155.53995,-83.25245,863.0566,121.858315,-699.1363,856.4577,170.99133,-27.123447,1024.6201,751.8697,-185.62038,956.5146,726.9198,185.30586,1204.598,878.65936,-336.03262,760.4791,717.05945,56.722294,1429.2559,946.38196,-212.3483,725.5181,926.4549,231.08865,1467.7473,939.1697,-204.56772,747.1255,967.4874,240.41444,1406.0154,1027.6146,-405.68973,632.9332,970.0827,164.72148
war1 (24).jpg,advanced_warrior_1,980.4767,341.8899,-25.875254,961.2459,332.7666,-2.1166155,959.24286,334.04108,-2.2028465,957.05615,335.66513,-2.0194612,959.42957,334.07486,-78.09104,956.1944,336.0883,-78.08068,952.75934,338.4635,-78.12896,936.63855,364.32507,114.82,934.62726,366.62677,-229.96817,985.61725,362.2751,24.907207,982.1487,363.8908,-74.77954,950.13525,461.0284,258.65347,953.5655,464.33737,-364.237,894.1218,324.78793,333.26535,905.2789,317.3888,-565.1022,829.16125,201.11676,145.29453,845.19165,182.377,-619.7583,808.08856,171.14809,97.11517,824.3586,154.54274,-691.01636,807.82947,163.85237,65.89318,817.8386,152.42076,-688.17786,814.1374,174.37581,118.52199,823.1486,163.47578,-618.1264,989.14453,748.72174,244.7595,1000.0461,757.6001,-245.09615,813.51935,887.5212,319.44696,1257.9744,766.3302,-249.59724,651.38275,984.2639,394.18475,1229.5656,1001.14056,-98.69239,620.03406,993.3807,403.5615,1207.5325,1036.1669,-82.446915,637.5061,1046.7241,366.5098,1316.7095,1038.0164,-154.34918
war1 (25).jpg,advanced_warrior_1,1041.744,381.01108,-266.27277,1034.3475,362.31656,-217.7693,1033.1542,361.64154,-217.85391,1031.596,361.0439,-217.92299,1028.2521,361.75644,-277.99597,1023.563,360.63474,-278.01703,1019.06445,359.7883,-277.94794,1004.08563,366.0234,-1.4119766,991.51337,366.0968,-278.54556,1034.6466,397.89804,-185.0488,1026.4482,397.88135,-266.23285,988.02325,447.68777,142.82751,926.4739,455.1659,-374.81262,997.75134,305.90952,245.66277,959.49774,297.9006,-595.9801,976.6088,176.54306,41.481567,950.7773,138.54805,-610.1676,976.32684,140.28014,2.1874814,946.0167,95.55788,-664.8922,976.5762,135.63678,-18.369658,945.35364,92.630325,-648.8247,975.28406,146.85532,16.889214,948.81976,107.35024,-605.0501,976.35004,736.2415,157.99986,896.3701,735.9042,-158.06868,1181.3766,732.16156,-61.277897,711.277,862.7812,-240.19576,1187.581,965.33984,-6.5297627,524.70715,972.33124,-182.6725,1164.1407,995.8231,-10.375034,505.25928,986.9904,-184.0025,1273.823,1004.8427,-135.06877,491.55276,1015.585,-370.82452
war1 (26).jpg,advanced_warrior_1,893.3968,330.3478,-5.2038016,906.04694,312.34348,-42.817585,909.1391,311.7025,-42.89311,912.27484,311.0492,-43.021965,905.29553,312.55792,23.040741,907.791,312.04117,23.030964,910.4565,311.259,22.99204,938.01056,317.78336,-163.15489,936.08984,317.2084,135.68567,902.54767,340.67133,-42.763218,901.2844,340.61633,43.6082,964.25226,391.55557,-295.53287,968.6741,394.66568,273.13547,957.9287,261.8238,-568.9966,959.26855,279.24307,375.0122,978.8364,134.99414,-674.136,976.4438,176.42668,188.4119,983.9833,103.81684,-751.15436,984.4241,145.98175,158.92012,987.708,103.9238,-719.04565,985.8805,139.93874,124.29361,986.97864,112.87203,-663.55255,984.7483,149.82365,162.99223,948.0332,643.60315,-198.65288,978.5549,644.4151,198.40918,765.8684,733.0814,-205.74075,1083.4739,780.21094,323.32562,746.95154,918.24664,-155.56201,1215.2572,888.0765,440.50378,763.53186,948.25366,-153.56393,1242.9729,908.7389,453.7233,661.5965,936.51654,-229.20534,1171.0454,909.6204,432.34393
war1 (27).jpg,advanced_warrior_1,1057.0068,368.3169,-184.17899,1050.5575,357.65814,-163.90712,1048.9954,357.44846,-163.95193,1047.0923,357.3059,-163.93193,1049.9554,357.92947,-219.64342,1048.1843,357.8651,-219.6839,1046.2087,357.86166,-219.77824,1025.193,363.50742,-60.594135,1026.001,364.19992,-317.84793,1051.8092,379.19318,-142.54808,1050.4606,379.5111,-217.63446,1009.06805,412.5636,38.634624,1003.8612,418.92505,-398.98938,1010.81165,309.00735,114.35583,1011.15326,311.19424,-545.65814,996.42505,211.31665,-43.27205,995.7502,205.36038,-519.2415,987.7944,185.34349,-80.438866,988.2558,177.58896,-565.49365,987.1687,181.20508,-96.74262,984.5233,175.35515,-560.571,988.94635,191.82286,-61.707653,986.6298,186.63176,-515.9389,1012.6323,608.7993,145.52032,986.4141,618.4563,-145.66531,1156.0311,626.26166,154.11783,851.179,702.5942,-206.95297,1155.8837,761.2591,321.9574,723.28125,754.43036,-79.6212,1138.2651,782.1825,334.15726,705.9931,756.2352,-69.606026,1203.1942,801.1821,283.76303,694.35034,778.0249,-163.57805
war1 (28).jpg,advanced_warrior_1,883.7357,328.9212,11.31482,896.85693,313.62125,-20.95284,899.30615,313.60193,-21.08391,901.8965,313.681,-21.23726,897.47986,313.4119,38.87427,900.17194,313.2325,38.78759,903.1094,313.0909,38.72007,923.9346,327.36,-126.72896,924.138,328.22806,142.42902,890.1003,343.76135,-21.670765,889.86676,343.4329,56.14714,948.5115,403.47516,-254.44196,952.37695,412.58258,259.58447,926.2688,261.70865,-475.26627,933.307,288.30533,322.86014,928.5362,126.415276,-509.25797,934.8804,159.33113,113.66655,934.2697,91.50785,-577.4496,945.7018,131.13446,66.204575,942.51025,89.56681,-555.5933,949.12146,120.912285,33.737087,941.32983,100.811554,-501.77335,945.1067,131.634,86.4298,933.0652,713.95123,-159.36943,945.65125,712.37054,159.06248,714.2399,798.8113,-133.22604,1118.793,866.9506,178.0266,715.8996,1022.2468,-55.81704,1293.601,1017.62836,197.61395,739.3983,1055.6005,-49.093468,1322.5452,1035.7344,201.06508,636.7117,1070.6776,-113.733406,1304.5427,1073.98,165.58594
war1 (29).jpg,advanced_warrior_1,776.6101,332.00308,-118.18846,788.0539,312.15723,-138.98862,792.35223,311.6271,-138.95512,796.6716,311.25223,-138.93054,784.5163,312.78992,-80.60239,786.3549,312.6397,-80.55893,788.3435,312.43362,-80.50632,828.18,318.7354,-195.56474,818.11206,318.34393,80.444786,790.38586,345.89716,-137.04709,785.00195,346.0581,-57.58402,883.43726,397.44577,-329.62347,844.0727,397.91904,197.2575,862.86633,251.71664,-587.4167,825.88416,271.41788,270.17242,846.38153,125.03274,-600.8979,828.9298,152.56415,77.93617,840.9642,89.13744,-662.1589,825.41974,116.3812,29.246191,841.86285,86.78532,-633.93286,825.4551,113.05569,2.882827,842.62213,97.504265,-594.2088,826.7592,124.797325,50.394306,894.8898,673.978,-178.99593,832.17084,667.6745,178.75,1039.704,820.4437,-245.00165,652.0963,743.26013,-55.673786,1173.8246,956.00946,-120.4026,610.27014,943.7771,75.51666,1206.3265,980.2978,-119.49057,628.20386,979.3536,78.77002,1096.2745,1007.9724,-341.5833,517.1008,980.8921,-37.70849
war1 (3).jpg,advanced_warrior_1,989.99634,319.00012,-43.15663,977.6447,302.94775,-27.557129,975.31366,302.9785,-27.687841,972.7062,303.15195,-27.614012,976.7931,302.92108,-95.49392,974.28,302.89044,-95.38407,971.60614,303.08325,-95.36769,948.6824,315.75818,62.92161,954.2336,316.8121,-245.43423,986.34326,336.2764,0.87427187,983.8398,336.19495,-88.87891,921.21173,395.16907,215.23528,936.0113,391.9255,-377.76556,928.6149,254.17502,335.16995,951.49677,238.26894,-609.7616,905.9775,143.81125,122.476845,919.12823,97.14764,-662.2715,891.3938,122.4284,81.16263,911.66547,67.86281,-729.9238,888.56244,117.89944,38.378925,903.00494,72.30017,-717.53064,892.5636,123.3096,91.33807,903.8104,82.22385,-656.4248,926.2225,687.651,209.23827,978.4739,687.6071,-209.91739,822.03955,820.5309,319.60696,1183.8218,767.9565,-187.14261,678.7467,932.4118,456.38303,1193.776,975.0277,1.136825,652.3276,947.91473,470.87927,1168.646,1006.2908,21.195024,673.86395,980.2681,450.71683,1294.0581,1011.8023,-47.52539
war1 (30).jpg,advanced_warrior_1,926.1062,254.62434,-16.059523,949.8821,241.56924,-57.363544,953.7559,243.26028,-57.42567,958.34247,245.04419,-57.719006,947.4351,240.53441,29.48449,949.413,241.41391,29.525581,951.9979,242.22153,29.578012,984.2344,269.37943,-190.27142,978.5431,264.44308,200.57472,927.40125,278.96375,-61.394543,923.9563,277.94968,50.96514,1005.3115,386.9572,-364.83362,974.8219,375.78265,377.0239,1097.8074,263.46545,-636.18054,1020.8835,261.11127,608.96826,1166.8066,117.91186,-702.582,1060.8243,151.02187,586.2402,1190.5107,73.03228,-797.6793,1071.6855,122.481636,555.8913,1187.1477,71.16431,-784.901,1077.4648,118.83066,540.73474,1176.9424,85.89832,-701.3018,1081.351,126.21315,565.70166,948.2011,713.8258,-267.1799,969.27795,697.7592,267.0019,678.2766,753.13477,-213.40088,1157.0394,803.9076,627.02826,696.51245,1001.62146,-87.23834,1355.7191,855.727,953.0705,723.7959,1038.9991,-70.014175,1396.706,858.0599,990.13654,583.7784,1054.1285,-121.74465,1327.6055,926.3988,1005.3173
war1 (31).jpg,advanced_warrior_1,887.83124,360.17032,-112.20896,901.37695,345.14978,-136.31894,904.3671,345.23697,-136.28911,907.39557,345.38956,-136.30022,900.2482,344.2462,-79.51498,902.45044,343.61465,-79.47568,904.7773,342.87964,-79.53477,932.81366,355.13467,-213.83995,926.40546,352.63452,51.48315,897.2614,373.98846,-139.5446,895.02905,372.45218,-63.151024,967.2797,430.2407,-356.5595,923.02783,420.6047,148.88908,946.0182,297.11716,-585.27985,921.3546,301.40875,201.09451,938.52155,165.10374,-603.6964,925.15656,175.45326,27.593863,938.0606,134.17577,-668.1898,931.2246,141.4543,-18.300102,942.7972,132.49988,-638.9856,934.36145,137.37859,-38.17429,943.20294,140.35165,-596.14435,932.94165,146.35495,2.5272608,963.30457,689.218,-147.91075,895.86066,683.32086,147.7684,1105.4668,811.5774,-136.8833,723.48303,733.72736,-115.99464,1243.2112,899.83936,99.535446,717.1377,911.67896,71.11555,1264.4886,907.2271,115.13071,737.8791,947.0489,78.99223,1267.2777,957.3455,-68.44726,637.73584,952.4751,-38.254208
war1 (32).jpg,advanced_warrior_1,1037.6472,357.66492,-148.084,1027.5244,351.78912,-130.36655,1025.8164,352.35318,-130.45096,1023.90186,353.16122,-130.52174,1027.7823,352.05557,-181.00192,1026.4856,352.7289,-180.92924,1024.9509,353.69513,-180.90608,1011.2115,366.07196,-43.17757,1012.23737,367.00613,-275.7397,1037.3625,368.4201,-112.59421,1037.1708,368.99884,-180.63725,1018.9309,417.21133,40.91313,1021.0479,419.02127,-364.4925,1000.7997,312.87134,84.23733,1006.1206,316.536,-509.32092,964.09845,224.4345,-100.82031,962.73676,218.70108,-493.8104,950.07776,203.94537,-132.10504,948.895,196.66916,-540.1174,945.5744,200.92789,-150.49306,943.16113,195.98822,-530.7151,949.6128,208.09038,-119.40474,947.8082,204.01118,-489.721,1046.3575,607.5564,125.9575,1033.7577,613.6801,-126.09926,1189.3334,626.8533,108.176285,904.62286,697.29095,-195.06009,1185.7352,754.66675,195.33952,773.62585,746.9788,-127.706406,1171.9873,771.6071,199.95787,747.47534,751.74506,-121.47383,1221.3485,777.0681,152.62274,734.89404,776.2195,-175.40717
war1 (33).jpg,advanced_warrior_1,1054.0566,371.72156,-160.75,1039.7228,354.28952,-130.50766,1036.9977,353.60406,-130.71132,1033.8474,353.0772,-130.79573,1038.1251,355.17972,-204.22717,1034.5836,354.90503,-204.21078,1030.7389,354.715,-204.24237,1006.5532,363.4383,5.8358626,1007.7086,365.75708,-336.0569,1043.892,387.0491,-105.84827,1041.4292,387.93533,-206.07219,981.30225,436.24115,129.41806,980.408,449.44855,-471.5488,987.70593,298.77493,232.94992,1001.468,301.53775,-706.8224,988.6416,165.18811,-3.046258,989.4048,141.83011,-770.2884,986.074,122.35064,-57.17533,992.33813,101.75977,-844.6138,989.04364,114.400444,-91.00616,989.08514,98.135956,-833.2284,988.5157,131.13922,-34.418285,988.19745,111.08472,-766.83295,986.3468,724.7259,213.98337,940.1265,745.94824,-213.82921,1166.8026,754.08716,365.3771,787.4025,864.1755,-267.83865,1137.0491,960.72736,618.48206,579.6808,966.92926,-109.25417,1113.4032,989.40234,635.85004,535.9362,961.60425,-100.38098,1217.1378,996.1993,566.0143,595.7643,1051.6938,-299.73752
war1 (34).jpg,advanced_warrior_1,900.441,295.408,-32.786617,916.39404,282.88513,-58.957966,919.12933,283.5061,-58.90638,921.801,284.203,-58.84018,915.705,283.00476,2.5538502,917.93524,283.6182,2.6318622,920.2318,284.16214,2.6859002,940.94464,302.16302,-145.88599,938.15027,301.41742,140.75223,903.0938,310.80133,-64.56446,901.7142,310.65372,18.182796,936.7828,376.76144,-304.24634,935.93677,375.9918,239.31279,934.5796,243.5695,-525.397,941.779,257.19092,264.37476,976.2804,125.65726,-571.1917,975.3284,146.74965,88.73227,988.2142,95.65469,-642.3337,987.47626,117.365524,54.210808,999.0017,98.36857,-613.0881,997.05286,112.777084,35.337044,996.1162,109.2506,-565.43463,993.1333,127.00204,67.38302,957.2104,622.6093,-191.81187,924.0491,619.0722,191.73326,1100.6873,757.91907,-297.7462,728.80646,632.0403,2.6788328,1250.668,885.2752,-204.14783,720.6273,831.0067,169.47075,1280.3529,898.27856,-200.06212,742.88385,864.77026,177.10556,1251.5502,927.10815,-388.54224,643.633,879.97546,82.445244
