147323909_889651008503760_5634482564963591842_n.jpg,advanced_warrior_1,517.3757,285.13242,-56.676514,524.5664,276.60156,-74.09157,526.1877,276.65744,-74.09086,527.8569,276.74457,-74.093994,524.1971,276.33,-38.633396,525.5362,276.24603,-38.62527,526.92017,276.09064,-38.66489,541.5756,283.1352,-123.85663,537.74426,281.63113,42.32639,521.681,292.55737,-73.37454,520.90466,292.13144,-25.397179,563.8512,333.88968,-212.04478,544.8019,329.38562,111.24972,551.3195,250.5954,-378.7107,533.14746,256.65134,149.19861,556.36127,179.32193,-419.2976,542.72485,189.84973,46.418545,560.0544,155.96652,-462.9518,548.54553,167.16766,22.675556,563.716,155.417,-444.73938,553.16144,162.48833,7.3164716,562.44885,162.10191,-415.5132,552.1311,172.21037,31.3578,575.0227,495.89337,-105.52693,547.9322,492.02893,105.517586,637.1101,601.8257,-31.678202,446.82135,547.6915,-34.52821,687.8167,677.9283,113.978386,426.6198,654.3319,51.230064,700.94116,693.3722,122.0503,435.85266,675.953,53.66304,655.5388,705.72986,-3.0308847,373.87668,672.56885,-26.966084
147344234_420810592535099_7448051000542753247_n.jpg,advanced_warrior_1,546.0442,368.98538,-124.67678,563.98737,366.63516,-150.65897,566.47125,369.2315,-150.76456,569.16156,372.05997,-150.99335,562.3289,364.2591,-93.9937,563.3482,364.95468,-94.02602,564.6496,365.82812,-94.03174,578.0199,395.66498,-232.07965,572.38763,387.58496,27.653133,542.89905,385.09946,-151.32173,540.13885,381.70407,-76.26008,548.46246,463.96603,-322.8614,547.0981,456.3508,148.21042,609.45276,347.8596,-492.5795,582.35114,357.5173,245.29088,710.55566,264.3952,-543.61707,660.8274,296.76865,165.13124,738.4694,237.45207,-607.0953,694.1419,277.0917,141.33379,744.9509,239.23746,-593.62756,705.0877,269.03067,128.8026,736.3346,249.64806,-542.53,693.6129,276.4428,149.56308,495.85553,724.4716,-164.08287,531.13654,719.3808,163.95296,342.88177,844.9498,-69.20691,606.2041,862.91797,258.30237,337.64227,1001.59436,149.29549,706.42456,1005.9848,314.8132,362.05798,1023.102,174.98912,731.9074,1025.0674,320.73297,295.23145,1016.0628,158.58264,692.28906,1054.6622,302.28418
147367060_1033407913848617_1261684429975648614_n.jpg,advanced_warrior_1,634.8231,317.67804,-118.22732,615.57495,311.73102,-86.432396,613.1677,313.6569,-86.60721,610.5535,315.64783,-86.65923,613.42664,312.0798,-160.89616,609.8856,314.21234,-160.86914,606.32947,316.46353,-160.87222,591.33954,342.01514,59.531723,592.2171,342.775,-283.43594,639.0454,339.72324,-62.00048,635.3557,339.66638,-162.79716,610.423,429.46204,154.51709,603.4269,434.09595,-420.2234,555.057,276.3734,225.66937,563.4452,266.736,-612.70416,479.51053,153.56781,-53.194283,475.8474,125.84879,-584.807,448.40042,124.455315,-102.8001,449.9838,99.60656,-641.8907,445.86658,121.90363,-130.93138,441.84158,101.0012,-636.49457,455.57877,132.36238,-80.44802,448.7078,110.182465,-580.59033,673.7989,750.75146,202.56532,621.50055,771.09467,-202.70609,903.85675,723.7454,216.83705,367.17154,891.3286,-328.00388,873.56934,969.91974,342.2377,120.31111,945.1882,-242.83173,845.0805,1004.92786,348.28455,74.91217,937.01855,-231.6445,970.2091,1023.28326,291.79343,135.49709,1027.277,-320.28476
147384097_875249873240549_6708220835710362530_n.jpg,advanced_warrior_1,699.301,284.7455,-405.2286,721.8474,275.07327,-382.89026,728.7877,277.90433,-382.94708,736.0332,280.99985,-383.1689,708.31177,270.61447,-357.1175,705.91956,270.09753,-357.16376,703.86945,269.56012,-357.17142,753.06616,303.10504,-267.12192,715.0296,285.90768,-144.54993,706.52344,311.2113,-364.10452,689.21014,302.93008,-329.5458,765.5095,396.15515,-325.26443,669.8999,379.0125,-8.193776,798.5412,273.1677,-431.03775,693.13007,268.00613,-52.633003,801.0082,165.68736,-311.43027,759.3963,176.67863,-85.89926,800.73456,142.5711,-350.28738,781.08295,155.2905,-133.45735,796.5031,144.6904,-333.66354,779.13806,158.41896,-101.724556,795.413,150.65004,-305.4172,773.2217,168.49393,-86.00944,747.75104,688.0196,-159.57129,708.4413,679.2171,159.92873,587.1778,798.03033,-429.46967,794.9555,819.69446,588.53235,579.1951,1012.36725,-500.4145,889.5248,957.2742,1051.389,600.0367,1045.6641,-511.7532,916.4638,988.7026,1095.8672,486.87027,1059.1571,-715.91705,813.0312,988.67346,1037.9917
147555816_2887062648285179_2224726849483552345_n.jpg,advanced_warrior_1,488.01416,413.9471,-39.928574,496.78094,391.936,-74.79889,499.65982,390.58707,-74.72578,502.8805,389.1878,-74.629135,497.17175,391.40723,-10.813087,500.05194,389.64233,-10.798578,503.25882,387.70462,-10.808493,532.7038,392.28308,-185.65434,529.9946,393.31906,112.05184,502.35394,427.42368,-77.7614,500.40237,426.8838,8.157014,577.97986,474.14124,-360.06094,570.676,479.06616,239.29785,507.7946,314.66473,-592.33813,522.74396,339.5912,328.02765,499.9007,162.21756,-579.0726,516.52765,205.2292,109.37378,503.50027,129.69656,-639.39056,525.9193,178.12248,57.770943,521.5337,129.22154,-613.283,537.2374,169.20497,33.664448,521.47955,139.31038,-570.8126,534.09686,178.15555,81.635765,598.9945,821.8391,-203.95915,560.64575,813.13403,203.32983,795.60077,1015.377,-291.52466,324.81052,871.06256,19.042648,1013.5439,1106.5334,-194.07071,324.4306,1115.7319,213.20432,1058.283,1119.1082,-191.33136,350.7949,1157.3164,222.84348,954.11597,1169.4753,-404.41495,207.33986,1155.4059,133.09923
147882788_179456833938640_1646323708702412132_n.jpg,advanced_warrior_1,522.2469,345.29706,-393.5191,519.82416,329.904,-357.98633,520.73206,329.43616,-358.01236,521.4627,328.96066,-358.15045,512.1961,330.24597,-402.2283,507.0776,329.9523,-402.3497,500.93622,329.66064,-402.44443,507.06223,331.3964,-180.49529,476.10867,333.91324,-381.0512,520.4998,361.35226,-324.20218,510.0955,364.2243,-382.93558,518.0112,405.209,-89.581726,428.8824,402.4631,-434.35406,513.7033,282.40643,-84.570595,452.12457,273.61383,-686.4398,514.5139,173.24568,-192.13113,474.46988,166.84937,-731.1442,516.02637,142.27808,-231.39774,472.87036,134.21693,-784.83563,511.78732,139.50302,-234.44981,475.99286,132.18552,-761.4933,511.08307,148.5495,-205.94601,478.50888,141.95708,-725.6485,527.5075,611.91595,91.92508,454.758,629.9155,-91.82976,706.8288,671.5828,-137.24496,352.35583,730.98224,-112.86901,711.47394,824.1774,131.28076,243.76451,812.2767,234.62273,690.19885,851.30884,151.77032,230.93309,816.6374,262.5284,774.9534,887.2963,37.757805,222.55658,868.1496,121.44978
148002899_433748458044906_7966187638581751263_n.jpg,advanced_warrior_1,478.6345,360.208,-302.49524,464.93967,347.99432,-288.22556,463.15573,347.90686,-288.29544,461.3487,348.02325,-288.3832,464.09177,349.53625,-348.19745,461.7254,350.43533,-348.10324,459.23926,351.59372,-348.0694,443.7978,363.21146,-195.833,444.15692,366.79477,-465.41742,478.0244,376.35822,-258.2768,476.47144,378.4434,-336.8092,431.90018,435.41785,-41.741978,451.6609,436.80484,-569.1205,467.35495,294.58606,28.281454,472.7535,290.98697,-764.05774,462.78897,158.08365,-140.10109,455.14105,132.64941,-815.58575,449.86426,121.83398,-181.27432,440.55963,94.77285,-893.1927,445.4274,111.40755,-215.40457,433.33237,90.386215,-875.8272,450.06177,124.92987,-166.06326,439.48294,105.83355,-811.5295,454.84735,692.9829,181.87639,482.73352,705.6363,-182.6284,342.3412,817.45605,395.29807,670.21655,743.7561,-59.41402,257.96033,920.435,623.01465,654.81226,944.4173,187.7851,237.09465,935.2454,646.0382,636.4491,989.3714,212.28871,274.54456,951.2427,620.94836,752.9177,965.0336,134.35011
148006378_412598530011273_7570842550468864075_n.jpg,advanced_warrior_1,380.91217,267.60858,-7.4939795,390.78888,261.3483,-22.951027,392.10715,261.99747,-22.907816,393.5159,262.60092,-22.879557,390.83658,261.4468,15.145343,392.09412,262.18665,15.230893,393.46454,262.77277,15.31925,402.85455,273.0075,-71.88713,402.6225,271.96274,107.69072,381.35187,277.76907,-25.346487,380.82327,278.0918,26.0844,403.19006,320.33328,-170.96516,396.77902,322.35608,170.70079,393.98892,234.15604,-299.26093,394.68393,243.91026,184.28096,395.23422,154.32571,-300.86407,393.29874,166.1377,71.245415,399.49307,135.80476,-343.0383,397.79672,145.82616,46.855206,403.14,134.43903,-328.65836,399.4105,144.55644,29.264746,402.0422,140.75604,-297.88248,398.02914,150.68674,54.734375,419.7544,476.17892,-117.849174,390.90793,474.31158,117.706696,529.6878,560.8768,-231.59546,280.85138,484.7851,17.600367,642.07874,624.7474,-229.92328,275.75195,609.8619,72.68182,663.261,635.30176,-233.09799,288.02615,629.9977,73.291824,630.969,663.77484,-368.87137,227.08366,634.54175,14.343913
148193697_2283053185172130_6609085356738158502_n.jpg,advanced_warrior_1,541.0078,320.42618,-23.64873,554.98914,324.57132,-57.266907,555.0821,326.4005,-57.303047,555.1637,328.2162,-57.3356,555.82025,324.57315,0.3837705,556.60675,326.5303,0.48065862,557.63104,328.61853,0.5339893,551.4983,347.65063,-154.93077,557.2694,348.74887,113.00147,529.6178,330.85373,-56.074974,530.3694,329.55774,20.293015,505.49454,390.1134,-326.9886,525.6195,406.99725,245.89703,516.3539,242.88622,-483.05682,527.73,263.06137,269.85764,541.10455,113.817474,-498.5774,538.26935,142.74268,117.27647,542.87756,86.72271,-580.56335,545.5974,111.734566,73.91004,551.0581,86.693565,-562.4657,549.8707,109.29698,53.335564,551.4653,94.7025,-498.18497,548.7063,119.090515,92.72358,520.7834,673.99304,-204.4039,505.13718,676.6863,204.38326,642.47,850.53577,-275.92746,335.17194,796.3825,113.23921,787.4093,992.5111,-171.74153,330.51306,990.3071,313.3433,825.77435,1012.8266,-164.28824,350.95255,1020.93176,324.50385,730.7275,1026.4507,-356.3764,239.49106,1025.0742,215.31224
148280492_419624999265739_1272518083858154442_n.jpg,advanced_warrior_1,439.07233,460.41507,-263.16275,454.32684,437.14902,-296.45984,458.26868,437.50134,-296.44894,462.6442,438.1084,-296.49908,452.89584,436.5124,-231.72464,455.45023,436.30045,-231.6727,458.40216,436.20544,-231.6777,494.65222,453.53995,-398.24997,486.854,450.41193,-94.22807,450.80548,484.08783,-296.94022,448.12012,483.3908,-209.23132,532.8279,560.6102,-553.56995,513.5419,543.36206,14.03526,508.15027,363.14304,-832.7974,498.91528,367.01822,49.317223,502.56647,165.97995,-849.8254,501.55963,205.73495,-172.86143,498.24652,120.63848,-931.08,500.74963,150.13782,-232.12163,501.314,117.5662,-892.3295,499.97995,145.54118,-259.83627,502.62927,132.52307,-840.7736,501.02615,165.37773,-202.86716,556.6354,868.827,-190.17683,486.51154,852.18976,189.79956,726.6465,1062.5558,-221.61914,287.7506,950.0945,20.775797,905.0322,1201.2356,2.456824,277.59488,1169.2446,328.65506,954.0607,1217.5048,15.07982,308.5132,1212.648,348.56116,879.3905,1296.7999,-212.5663,171.50124,1218.2133,244.64977
148310936_2805722466369090_8610595035624583565_n.jpg,advanced_warrior_1,508.3721,259.61322,-24.911863,514.6252,255.46732,-36.96899,515.87476,255.9534,-36.95558,517.2102,256.4694,-36.944016,514.3772,255.2813,-9.48297,515.33105,255.56354,-9.449903,516.4287,255.83731,-9.431712,527.1789,264.76443,-76.82997,525.89484,263.57327,51.932896,510.48383,266.4249,-39.15126,509.92688,266.1474,-2.0103636,530.61584,297.60797,-148.26106,526.3924,293.31256,99.713524,529.1697,238.59972,-247.49149,526.913,240.41914,124.25542,529.95154,184.00417,-261.90137,527.84717,192.9054,34.015533,527.31085,170.94026,-292.0433,525.47906,178.50002,17.491743,528.47565,170.14174,-278.15112,525.8633,176.51219,3.2755623,529.32666,173.5597,-258.24796,526.7888,181.63542,21.467325,526.4426,403.3938,-82.33903,508.58017,398.7201,82.242775,595.8633,459.37845,-142.02844,420.12985,413.81805,12.70788,667.613,501.62592,-110.73008,423.50705,492.95972,85.692276,678.1194,505.39978,-110.24491,430.2081,504.08835,89.07817,670.9322,525.86206,-200.04817,384.72708,506.53964,46.7567
148368784_780896262632317_8088527869693127525_n.jpg,advanced_warrior_1,510.65298,415.8975,-377.54666,488.762,399.07666,-361.15152,485.7737,400.83044,-361.2645,482.08096,402.79468,-361.29523,486.98904,399.63733,-429.43842,483.3314,401.43643,-429.3384,479.13568,403.43506,-429.22052,450.81424,427.6225,-235.66432,455.0497,427.82092,-549.0334,511.35318,441.36798,-318.83755,506.92902,442.04144,-409.30573,453.6287,526.5773,-66.363266,467.00012,537.0393,-630.52844,429.97476,333.18246,8.798457,440.2762,336.6054,-869.0228,359.47208,170.53651,-181.61244,354.37668,131.11778,-938.5693,331.98563,128.35521,-245.4654,330.28436,89.782974,-1026.1388,335.0539,123.80001,-275.37793,326.03546,88.07733,-1013.2757,344.33923,137.86745,-208.38292,333.6185,101.35765,-937.3446,456.6873,931.6964,233.56703,510.63095,947.17114,-234.3741,336.0371,1069.7517,649.75726,775.8501,1066.709,-241.86266,193.8147,1235.8889,1031.3805,823.0521,1312.6852,3.6905317,164.19107,1259.5305,1068.8756,801.2307,1336.7721,30.171854,254.2089,1263.5818,1054.3457,924.28906,1346.0256,-74.678894
148410720_3892353834156767_7859364521098636074_n.jpg,advanced_warrior_1,713.4939,522.52423,5.1979647,723.70233,511.14673,-15.11666,726.15784,511.7746,-15.152316,728.9304,512.588,-15.287018,722.53046,510.28683,30.074827,723.89685,510.2091,30.05953,725.5282,510.1993,30.058638,747.26587,524.77203,-80.832085,741.28735,521.99664,122.653786,719.036,535.49475,-15.883532,717.30676,534.8055,42.630386,756.75824,583.865,-175.44261,742.1073,579.8192,206.33461,755.91003,483.41962,-323.98044,734.2047,484.35126,248.76707,771.356,381.92322,-343.17114,757.7408,388.23453,115.48504,777.708,358.66696,-395.33426,763.97723,367.28012,80.95719,781.3151,358.36978,-377.34473,769.8138,363.4036,65.84397,779.19196,365.09937,-338.54358,768.0341,371.07367,98.98626,746.1092,765.55884,-134.67271,764.78973,764.9935,134.51675,613.0326,840.5826,-125.72165,863.7028,882.33044,104.892075,616.81335,997.3436,-31.127615,975.38043,992.7658,75.32966,633.2897,1015.18335,-20.497562,993.75836,1009.3287,72.670906,566.82733,1032.1605,-39.019974,1003.8834,1048.1691,38.95003
148410721_428606278359378_6660693678007591071_n.jpg,advanced_warrior_1,524.66547,189.2453,-8.208913,522.55273,185.7732,-0.10800326,522.1986,185.75348,-0.14078395,521.68665,185.7354,-0.147968,521.70874,185.8294,-17.457136,520.8347,185.84058,-17.455807,519.79755,185.8758,-17.47723,516.53864,187.56711,35.936386,514.1337,188.0845,-44.05991,523.98724,193.24837,6.251931,522.866,193.15065,-17.304327,519.516,210.39262,71.183975,507.0524,207.6284,-86.689316,512.50745,175.04555,102.30529,508.4617,169.36324,-142.08192,505.76065,144.7868,43.49166,503.4774,135.81607,-138.1351,502.78915,132.93817,35.81915,501.09998,126.47999,-154.33177,502.76193,131.8508,24.92834,499.57712,126.90274,-151.73497,503.3968,135.47388,35.47428,500.4456,130.10938,-136.71082,522.0176,282.46338,50.784546,506.09927,284.73767,-50.787823,570.1382,287.31284,61.314674,470.00308,321.42874,-77.71316,578.0976,335.67007,93.93343,425.31052,337.715,-36.927223,571.6325,347.0779,94.51159,419.01752,335.25574,-33.49431,599.5794,346.24518,73.583435,422.5591,350.8872,-59.59579
148444413_487221285998809_8570624304946538642_n.jpg,advanced_warrior_1,524.6877,338.93512,-340.2088,547.3962,330.3289,-360.9913,552.3888,332.3661,-360.9204,557.74646,334.589,-360.99307,543.10944,327.46387,-309.7832,544.57294,327.4268,-309.63754,546.15204,327.08365,-309.5957,583.6562,355.09677,-388.23694,570.01154,342.9211,-145.35985,528.84906,361.58554,-345.60312,523.76843,358.17627,-276.51236,593.55554,448.63208,-438.7808,530.84686,407.37262,-56.343994,662.05096,303.28436,-626.4132,598.40875,270.56558,-44.99962,745.17236,190.79225,-644.4552,700.5993,220.26123,-157.56161,754.08075,168.26231,-723.146,717.3626,190.84999,-230.4601,758.50885,172.698,-714.45917,727.1504,206.07048,-235.09845,753.835,179.7923,-648.3177,718.8134,204.99522,-176.77808,561.4949,712.71893,-140.85664,476.48932,706.75165,140.67844,669.94586,815.0687,181.62721,330.50168,805.9665,-155.07536,792.41656,897.5376,721.9051,323.36356,986.4767,37.14432,807.6997,907.1435,768.8446,344.48447,1014.4859,44.61139,777.9769,957.1997,610.1898,241.52289,1039.036,-112.247574
148655244_177260957128219_8256548118445501419_n.jpg,advanced_warrior_1,491.4636,269.2087,74.052,498.41757,252.14996,47.33993,499.5692,251.81711,47.2934,500.76923,251.56093,47.159554,501.19586,251.90942,96.52236,504.34402,251.33958,96.53368,507.66827,250.73883,96.53116,517.63403,261.97717,-49.17122,528.1021,261.6504,170.87885,498.8189,283.3693,43.81555,501.65628,282.98383,106.99891,527.1915,330.63284,-159.5305,568.8644,336.48184,264.80234,504.4977,213.61977,-293.22086,546.78156,224.92166,328.1401,513.3219,111.74876,-274.87717,535.04913,140.11844,205.47662,514.9921,80.15417,-315.91562,538.5294,110.335625,172.33913,523.85657,84.027214,-306.4678,539.8772,104.76117,160.42905,524.68713,95.07253,-269.25873,539.54156,119.54921,190.63484,547.6858,577.879,-135.56245,608.39856,574.2775,135.22522,384.06268,587.5893,-70.50697,785.57214,691.5647,71.290825,407.98993,758.59753,43.91291,968.78516,804.6449,-17.63846,426.77243,793.0059,57.84855,995.58185,806.12604,-23.942408,332.55286,792.4205,50.388783,1017.4287,839.3903,-67.49468
148661460_251825789871670_4111695021349832138_n.jpg,advanced_warrior_1,412.3924,510.2928,97.0543,420.68845,512.7727,88.247284,420.90118,514.2547,88.3359,421.18686,515.86194,88.353294,420.54907,512.04987,117.55455,420.6478,512.9909,117.618286,420.74832,514.0411,117.719475,417.71207,529.3463,64.26043,416.06647,527.8296,200.55583,404.3341,518.7002,89.06624,404.257,517.89813,127.83102,382.29102,550.1536,-27.417276,379.31143,562.4055,258.05975,437.71826,486.83517,-113.82665,430.3508,504.07587,260.4857,497.36453,441.6,-123.910034,485.52942,461.9765,179.31221,515.4538,432.62607,-158.44026,503.63272,455.84665,153.33563,517.70807,434.088,-152.30751,507.92447,452.56406,151.81091,511.89224,438.18518,-123.350075,502.20068,455.23407,171.06755,323.6225,704.7028,-109.20992,322.1377,711.58026,109.29371,417.76254,798.13495,-220.67943,203.18956,754.70166,16.218794,522.0318,867.34546,-217.40117,205.59547,887.8925,-0.050666656,539.5235,872.84564,-216.9458,189.09248,908.94507,-7.698697,494.46826,901.7039,-293.38553,123.1446,900.22253,-67.317314
148684355_808775616341462_2184124935624160344_n.jpg,advanced_warrior_1,531.4094,585.95264,-67.30868,514.86163,579.76306,-46.881317,513.5026,580.42017,-46.976093,512.0503,581.058,-46.94675,512.9449,581.16864,-97.24584,510.28433,582.72125,-97.15952,507.40533,584.1678,-97.16671,495.38803,602.7316,36.754444,491.54364,604.9912,-190.67352,535.2483,601.02515,-32.02045,531.63354,601.6695,-97.41133,509.25003,674.4751,170.72612,500.39825,684.3182,-317.3193,570.9214,561.9405,219.02051,560.69946,560.4398,-491.23187,584.81464,456.65512,41.534748,575.19745,442.35495,-547.3699,588.9691,430.51453,12.008662,582.02734,414.53772,-614.77246,581.8667,426.38095,-27.889797,572.4513,409.21262,-595.02344,578.80066,436.24976,14.016015,569.3092,419.23624,-543.0309,501.00583,914.4721,169.17256,536.1496,914.5619,-169.36398,395.0108,1039.2512,274.60895,718.7912,913.26263,-143.74614,290.04816,1150.3677,425.1135,763.4101,1100.7324,40.954803,272.9329,1167.7786,440.34784,749.26843,1132.151,58.76521,309.40826,1209.8142,412.87534,850.6316,1130.2085,4.6662893
148684359_3494550283986868_5126433049354966170_n.jpg,advanced_warrior_1,766.51465,314.85834,-87.179504,785.2753,311.31815,-126.29116,786.1799,312.55835,-126.35311,787.0381,313.79114,-126.43506,786.5076,311.44287,-66.84511,788.26587,312.8953,-66.878075,790.0338,314.25967,-66.96632,793.4236,331.8751,-244.49806,798.0433,330.66302,20.851177,759.5726,329.58707,-122.18055,761.6842,329.9484,-45.68682,762.70996,396.08575,-355.3203,789.7764,405.96725,174.1846,715.8551,283.73282,-507.7655,754.5528,316.8282,354.18216,695.9474,161.91847,-521.3591,737.1482,232.9447,351.84924,690.4793,129.39404,-586.9696,742.9422,214.87593,342.6133,706.6558,131.89182,-579.28986,742.8915,206.81557,317.3093,709.5279,142.43666,-519.3671,737.89325,212.72646,335.6591,716.09125,687.0867,-165.66383,773.87,684.0265,165.19186,506.1218,765.5902,-18.947552,897.4673,842.95355,251.40617,493.70248,940.28595,162.74571,1026.4154,948.24133,319.42233,505.22433,979.6977,183.8808,1048.5743,966.0687,330.36536,410.75125,961.37915,180.6849,1041.6364,1001.5859,333.32913
148691405_501337087516480_2071292272801687621_n.jpg,advanced_warrior_1,466.4944,332.51163,-43.59352,483.93414,323.24225,-67.64684,486.55066,324.22006,-67.56853,489.3621,325.161,-67.50387,483.28024,322.71048,-11.461875,485.3102,323.45224,-11.424027,487.62543,324.04678,-11.413952,506.93073,344.73178,-147.2653,504.27228,342.41025,114.70297,466.2717,346.90518,-73.07105,464.31326,345.8211,2.6275294,502.50537,421.45117,-254.98286,497.4578,416.79993,176.64644,511.23807,286.0771,-420.06982,513.81824,294.97632,196.50822,553.7493,178.73976,-443.93826,548.8381,201.41139,43.110424,568.6313,152.19933,-506.35236,563.431,175.0746,1.2445168,576.1789,159.86871,-488.88998,569.7366,178.73372,-9.403826,572.65204,170.75537,-442.9258,566.80493,188.64278,24.842012,515.20374,666.8344,-140.25537,483.008,662.8541,140.14835,649.4735,785.1278,-179.9787,320.0048,722.38086,-26.433802,798.38513,854.87177,-24.107521,296.97556,881.7643,78.28361,826.6764,862.0212,-12.575238,316.22977,910.6976,78.85885,792.80035,900.4161,-146.83171,224.0911,923.36694,-6.616912
149157662_160005532464204_7149531880083663012_n.jpg,advanced_warrior_1,379.5294,418.1574,13.172785,369.7611,413.7992,32.53402,368.21362,414.34503,32.45012,366.51364,414.97852,32.435024,369.18158,414.25693,0.83308625,367.42014,415.1449,0.83786666,365.39343,416.1072,0.8556484,354.699,427.40082,107.83688,355.07367,428.56802,-36.64335,380.2934,427.64673,41.82124,378.68924,427.6356,-0.7537243,357.767,470.41122,154.9005,358.6489,465.44016,-126.74127,358.8368,406.0316,174.48987,367.8494,395.52942,-232.61612,359.12274,349.0228,65.07233,360.9938,328.53656,-231.59514,354.85922,334.476,42.455322,357.45395,309.05612,-265.72925,352.04382,334.72177,27.373617,352.42682,310.45926,-255.58824,353.55896,341.3315,51.00038,353.22464,316.5682,-228.05637,364.52145,610.22656,96.64705,345.76898,608.75037,-96.53746,462.95145,647.59094,44.68819,266.04764,690.02515,-136.72589,472.69196,747.93036,80.601845,179.21402,763.35815,-119.561104,461.6048,765.7235,79.33557,158.7213,774.66425,-121.73263,514.129,769.8521,26.73152,200.08392,785.9044,-216.40463
149465052_1020280641831397_3593765810950250836_n.jpg,advanced_warrior_1,574.3704,452.02365,119.56748,563.2284,441.41003,149.2739,561.2837,442.21072,149.14262,559.01685,443.09244,149.11581,562.86005,440.55484,101.11753,560.9508,440.65665,101.07862,558.8841,440.88876,101.05559,542.55786,456.6489,260.4449,546.33453,453.49442,40.091885,571.73737,466.87778,161.90521,571.8794,465.9174,96.63599,529.26874,534.659,316.37598,542.8623,507.76245,-93.28118,505.574,430.74838,295.96378,523.2283,396.53638,-238.61449,481.54684,335.01743,76.47037,483.86014,299.59753,-276.42865,463.8484,307.23212,30.931625,467.70096,271.17566,-322.09265,463.4007,298.3265,13.673229,463.7441,269.06137,-319.44205,469.3547,309.08292,55.979263,468.34363,279.69144,-274.71613,534.4863,753.41095,156.20947,528.1548,748.98126,-156.14499,706.2758,764.2007,51.529846,364.45657,872.3773,-313.6496,714.6364,956.8023,59.516006,185.57182,985.1957,-452.2895,695.7781,988.8121,54.140755,133.56113,1001.51544,-469.5146,783.9853,985.7637,-5.888066,229.70567,1036.6383,-621.7735
149480002_1065698720571099_5588664816148875297_n.jpg,advanced_warrior_1,512.8586,555.3218,-37.529892,525.61285,547.4966,-62.52147,527.1451,548.7355,-62.537636,528.98596,550.2829,-62.524887,525.625,546.90515,-9.606536,527.0038,547.397,-9.553493,528.7884,548.1838,-9.538394,540.469,565.5124,-141.89485,542.3589,564.1671,102.82177,514.12634,569.13214,-65.6306,513.17584,567.7417,4.983932,522.2793,621.5459,-287.35666,539.75073,631.913,202.17989,478.75345,499.97272,-468.26044,496.02463,511.31723,227.75748,482.90308,388.27148,-507.55032,490.15485,409.08453,63.246933,486.16727,364.79337,-573.31537,496.0049,383.4338,40.69762,495.99338,365.6557,-543.63525,500.0681,379.8427,14.293515,495.21863,372.4715,-500.8758,498.12344,390.58914,40.67972,548.7156,850.97284,-165.7433,534.0984,855.8362,165.66359,697.02203,975.25604,-246.59995,384.70596,870.795,50.384384,811.1857,1034.7013,-128.25912,384.80972,1031.7426,176.67068,847.6581,1013.83704,-118.1364,403.25916,1064.7701,182.99797,836.1921,1079.2034,-239.80511,318.55167,1070.7262,118.46991
149533553_262872425238489_5112052496779333107_n.jpg,advanced_warrior_1,513.51434,408.7043,-147.97133,530.0258,395.68607,-186.34631,532.8616,397.45343,-186.36203,535.99817,399.38202,-186.61217,529.58575,394.91055,-120.3181,531.8454,396.01764,-120.51432,534.4744,397.09598,-120.652695,556.9749,426.18054,-308.98624,553.1473,418.95578,-8.791231,516.0358,433.20264,-186.3651,514.84686,431.75894,-100.40428,543.53503,515.2042,-412.9791,543.41156,500.6089,124.249954,566.7028,340.67258,-586.7246,559.10754,348.36902,182.25226,611.4287,171.94632,-564.0547,604.43665,198.42464,4.7680607,624.7242,121.63529,-633.64044,619.0321,149.35735,-45.29792,636.1868,122.86813,-608.4289,629.1451,145.2709,-59.98834,632.0358,136.61203,-554.81366,624.42303,162.52376,-16.43414,485.28345,822.78613,-216.32237,543.3316,807.5981,215.52654,243.93437,805.40375,-199.31052,719.40466,899.1041,326.1449,305.07584,1030.1073,-41.26698,899.54364,935.2129,397.43106,337.88263,1072.6632,-19.892937,924.4348,908.5486,411.7201,196.08176,1079.0988,51.30314,924.40375,986.0877,452.36597
15-0.png,advanced_warrior_1,307.8045,199.65598,-113.75569,308.00665,187.38588,-79.25368,309.34286,187.3768,-79.29383,310.814,187.44106,-79.34992,301.45428,186.78093,-117.138695,297.8262,186.30019,-117.165375,293.83325,185.80348,-117.18963,305.2192,193.9124,70.45081,277.056,190.37311,-101.35363,308.64774,210.80496,-56.609955,300.33737,210.68892,-107.24271,307.47876,243.88072,177.20625,238.43323,240.89159,-194.09048,347.2818,157.59413,219.75906,269.75983,141.22536,-360.5359,339.81122,59.91003,99.86043,280.0362,36.264366,-355.81543,336.59048,37.3944,75.943436,280.25485,13.241834,-397.24435,331.48737,33.236427,74.452,282.4432,10.82979,-377.85162,329.78235,38.3039,89.19698,285.65994,21.669878,-348.86288,309.4631,446.7692,111.62544,249.38737,448.62646,-111.61447,439.34137,509.19095,-35.436016,146.99373,565.64575,-163.34528,443.7296,657.1634,52.096405,34.74411,674.1339,-89.95566,432.01337,684.95557,54.370556,12.181741,690.36487,-88.48603,508.86578,681.3388,-41.52044,75.374855,713.0419,-227.76395
