72.jpg,beginner_cobra_pose,381.36575,301.91827,-171.38933,403.1066,284.86862,-210.4879,407.0734,287.28357,-210.6831,411.81064,289.6828,-210.78847,403.33243,282.1081,-117.14187,406.9796,282.45944,-117.13621,411.7193,282.6535,-116.992,445.4308,317.72202,-336.69998,449.75626,308.95673,85.55162,389.81046,338.76855,-216.14503,389.1648,335.44232,-95.302826,494.92343,501.57245,-560.14215,537.14075,455.6282,310.76672,566.4331,757.57513,-634.2018,624.7748,670.08154,296.34064,587.4232,969.5743,-616.4012,607.1401,852.10223,158.75613,538.71124,979.3183,-718.7218,556.25244,852.6699,155.13757,525.90546,965.7322,-668.3528,555.4732,859.8479,65.775085,545.2936,964.4877,-602.8986,575.0616,868.4247,114.3307,805.8104,818.15076,-286.58868,819.1859,743.7082,286.15112,1152.7125,851.3066,-227.89597,1152.0327,782.37384,412.0747,1496.1974,870.8913,-3.7680438,1455.5215,770.5137,725.44495,1505.6041,813.25806,20.767897,1487.848,743.58185,752.5987,1601.4302,901.6544,-146.20332,1547.4801,851.0976,647.7852
73.jpg,beginner_cobra_pose,1336.2316,258.02228,-147.97484,1314.2698,242.73651,-105.649254,1312.6403,243.72165,-105.70941,1310.833,244.83829,-105.7246,1310.1512,244.41373,-184.38878,1305.8086,246.65161,-184.47446,1301.2297,249.02428,-184.57277,1279.1699,271.028,55.205406,1273.1702,275.99173,-311.1377,1336.8829,285.92664,-85.13516,1332.8687,287.61694,-189.829,1219.4395,401.047,260.91022,1274.2025,420.9321,-498.35974,1240.724,610.823,262.2246,1322.0884,628.2456,-590.5806,1276.2214,765.9486,117.18236,1423.303,799.62964,-613.84546,1311.1327,772.9173,135.02,1478.5513,813.21606,-709.3582,1319.6885,778.8853,44.63788,1471.8337,804.3091,-623.07526,1304.6082,779.1971,74.29945,1448.1102,800.662,-585.09973,1065.1958,689.9495,231.41718,1052.5311,731.24133,-230.99394,733.14,760.8632,289.0042,699.74506,793.9513,-270.4998,420.86688,766.7592,449.03998,371.175,792.7837,-187.94576,385.57996,726.97107,463.69363,338.97107,755.24036,-172.5643,305.64948,816.6643,322.42194,249.40527,849.83594,-357.3791
74-0.png,beginner_cobra_pose,70.39284,41.298473,-43.999084,89.93279,40.22997,-66.12393,92.913734,42.224926,-66.26627,96.48767,44.2947,-66.44351,88.45884,38.650997,-4.2493258,90.22869,39.498764,-4.2280054,92.56509,40.280354,-4.1417727,111.81176,66.97635,-143.56941,111.177185,61.20883,137.51555,66.39712,63.791756,-71.92278,64.94014,61.053535,8.33202,115.33227,193.71217,-320.54706,131.34552,169.85329,303.87555,179.48413,341.84317,-379.97382,178.93036,310.05328,334.03812,91.62541,454.5876,-361.2798,98.89642,393.4635,215.24402,60.773968,468.79483,-445.23853,76.60177,394.09128,216.21715,50.09531,456.4434,-396.7494,69.49958,395.3071,152.51257,61.435806,451.96402,-345.8887,75.45057,397.31262,183.54347,271.66962,410.3598,-215.58409,283.97348,379.49667,215.71469,553.06555,439.73383,-221.3342,545.3615,427.21735,229.16054,766.2267,446.71667,-108.78053,745.5283,431.6735,413.03104,820.01666,416.99405,-95.55829,771.5832,418.77966,429.85364,839.6715,474.5798,-217.67447,804.56934,460.18286,324.16446
74.jpg,beginner_cobra_pose,1296.8301,270.0712,-89.37932,1277.0133,258.96848,-43.00225,1273.9886,260.15594,-43.013493,1270.5441,261.76666,-42.96535,1276.4966,260.79715,-118.86663,1273.4093,263.03,-118.87045,1269.9423,265.66797,-118.89293,1243.7751,286.8931,121.996826,1247.5558,289.66043,-225.72304,1294.6189,293.99835,-26.644228,1292.6537,295.86456,-126.15981,1212.0017,412.4926,332.79453,1240.9971,421.35275,-429.30743,1210.7574,593.022,339.67004,1258.3683,605.18506,-529.9093,1216.3561,713.71014,183.01286,1291.7754,767.91724,-565.4352,1229.7838,712.98035,203.28142,1336.4781,777.6617,-654.0111,1250.4697,735.84015,123.18277,1339.0386,772.9395,-574.8039,1231.6327,721.17126,143.98593,1317.0123,771.0121,-537.45465,1074.6041,656.08765,248.76225,1085.6512,688.5896,-248.39392,806.5109,715.36,291.89658,806.3412,742.05945,-256.49637,551.5036,716.9521,484.72424,523.66974,731.6788,-135.1583,523.0107,693.14343,502.39398,495.19885,715.1795,-115.56299,463.43158,744.7247,368.25784,419.92996,791.90027,-281.921
75.jpg,beginner_cobra_pose,1249.7708,451.96188,-85.06818,1232.5074,444.72958,-42.376038,1231.2247,446.3972,-42.400578,1229.6255,448.16165,-42.400158,1229.2719,444.77167,-116.499176,1226.0653,446.33948,-116.697525,1222.6035,448.08783,-116.92434,1206.6398,470.08472,123.02163,1202.7014,471.23657,-220.0748,1252.4752,474.21994,-22.393053,1249.8923,473.9543,-120.948326,1170.7704,580.988,309.3537,1219.7468,582.78656,-408.70795,1215.3866,771.69196,289.03912,1283.5826,779.91675,-529.7649,1296.5167,930.0755,145.58241,1368.6829,957.3936,-562.65845,1326.1022,931.58093,163.89801,1420.0605,971.6392,-662.0458,1333.7025,935.501,74.859825,1425.1519,963.7877,-574.1671,1323.8926,938.9651,102.85436,1404.8888,960.9749,-534.8129,1041.9604,858.60266,211.11281,1027.2083,875.695,-210.72546,809.21027,960.7518,262.8572,687.7584,927.09106,-285.69385,616.68665,1013.5107,403.25766,358.1847,925.822,-202.7098,590.6583,994.2868,412.192,317.86404,854.3536,-192.49178,545.8739,1067.8516,265.39886,259.13837,950.94653,-368.98242
76-0.png,beginner_cobra_pose,131.51405,12.9399395,-50.577206,143.23048,12.604382,-61.973755,145.08081,14.301878,-62.029984,147.3559,16.037374,-62.051167,142.5437,11.0570545,-23.980917,143.76437,11.691239,-24.018728,145.44087,12.374945,-23.968184,158.03522,31.213493,-104.50555,157.3176,26.728348,68.32246,128.50139,27.161558,-66.627304,128.29999,25.24232,-17.404366,147.71544,99.400154,-220.18295,168.22246,95.068596,171.56978,106.39508,197.02324,-286.85608,134.72246,190.10521,153.93741,61.60371,280.22638,-303.89667,92.57558,259.32782,82.90396,36.867805,288.11758,-357.516,77.875,260.02826,81.34853,33.07469,283.53116,-327.66275,73.749054,261.4761,39.27079,43.232407,280.98883,-295.66287,79.3865,263.7655,61.977894,221.62192,246.05478,-138.74399,226.8944,230.17567,138.57722,371.82834,268.75848,-133.76453,372.5848,252.94635,164.7871,521.7584,268.28745,-75.0386,500.79977,253.81787,289.93246,539.671,259.9015,-67.64837,518.4288,239.43512,300.82983,576.1141,285.3185,-142.00787,543.9221,269.45172,246.24983
76.jpg,beginner_cobra_pose,1251.4226,544.00287,-87.832436,1241.1642,522.42664,-52.77855,1239.1461,521.8386,-52.805004,1236.7424,521.1106,-52.788025,1238.829,522.7486,-116.15489,1235.5063,522.6255,-116.153625,1232.0089,522.3226,-116.06878,1209.7288,527.9081,77.95571,1209.741,530.60205,-213.99791,1244.4386,563.54205,-36.463715,1241.356,562.24384,-120.01466,1152.1498,634.7498,253.39099,1182.6927,653.17303,-375.39224,1164.7639,791.685,254.48756,1218.8728,810.3661,-470.83838,1188.7809,917.0403,121.1596,1292.1104,946.9805,-482.75397,1224.6855,921.0467,139.06757,1323.6558,953.8412,-556.7501,1236.3254,925.4544,70.6125,1324.5875,949.4415,-487.32953,1224.0448,925.9774,88.806404,1309.2959,949.1413,-458.33554,1035.2676,869.65265,201.30443,1045.9175,896.78564,-201.11479,803.8409,907.33887,285.9141,801.5072,931.3617,-191.94188,597.8228,893.16364,462.5191,558.43054,911.74493,-98.22681,568.26025,861.6623,476.19766,537.15204,884.5745,-84.87683,526.0967,978.1661,384.2438,477.6238,962.4397,-219.17776
77-0.png,beginner_cobra_pose,158.83315,57.68093,-82.48568,166.61711,46.818123,-97.549774,168.7821,46.79157,-97.62358,171.2829,46.707386,-97.67069,164.30489,46.28948,-58.246185,164.85443,45.850327,-58.31665,165.54456,45.295628,-58.32756,190.40843,49.79173,-145.53952,184.77489,47.766953,33.48122,165.66144,69.93959,-99.56531,163.46599,69.31875,-48.413418,212.99869,128.47687,-240.88185,199.65508,119.32686,124.11703,165.18239,225.93008,-286.3835,162.82193,203.62991,107.170166,80.05213,289.80496,-267.81543,82.84186,272.86002,23.941984,56.160984,301.1828,-313.05142,65.58082,278.3133,13.4426985,50.849945,298.0893,-286.89883,60.779152,282.43982,-25.373352,60.260303,295.5745,-260.03522,67.357994,283.56335,2.0561981,289.37088,265.53687,-116.701775,276.3355,256.74286,116.501,434.36722,272.61673,-105.04608,430.4058,267.93344,161.28362,563.1319,261.3296,-12.101436,549.2839,254.08243,285.00574,577.87933,253.3974,-1.8595682,566.3174,240.99802,296.6635,599.51166,271.66907,-65.26373,587.84015,262.3504,248.58835
77.jpg,beginner_cobra_pose,1044.0203,466.29907,-83.22085,1021.59875,468.7948,-24.515823,1020.17236,471.17554,-24.55925,1018.3561,473.6524,-24.49624,1019.68115,470.36063,-102.95067,1017.3026,473.44833,-102.96409,1014.59985,476.51758,-102.99458,1000.8704,505.63907,156.47223,1000.6398,507.30258,-201.74762,1051.1655,486.74408,-18.82003,1048.9999,487.7121,-121.33966,1000.15985,632.104,350.89395,1024.6997,638.32104,-431.5594,973.12604,817.0698,331.53308,999.9614,824.28564,-525.3234,968.753,965.9507,203.54163,976.3813,997.0649,-559.4256,991.44965,976.5791,230.71721,994.8719,1016.3636,-645.4446,1003.0117,985.54596,152.26451,999.7896,1014.95374,-581.59033,992.52997,979.847,164.75461,991.44904,1007.259,-538.96375,870.34247,879.32306,270.7814,878.90753,902.25146,-270.31766,607.5408,946.342,313.79788,600.08105,960.8396,-291.69247,360.50217,959.4096,537.3445,330.3105,965.9595,-202.4175,323.17532,944.44763,557.7144,295.0479,952.1118,-184.09811,234.74144,992.96277,420.63608,211.08914,998.8247,-365.99326
78-0.png,beginner_cobra_pose,64.29827,52.905876,-76.49421,70.86003,43.259693,-91.51559,72.53692,43.293213,-91.61499,74.473335,43.3221,-91.72244,70.70974,42.8035,-54.085533,72.11701,42.578068,-54.09655,73.66804,42.2794,-54.113583,90.481895,48.661095,-142.14325,89.01404,46.669823,28.041054,68.88323,65.902596,-94.44237,68.84118,65.32484,-45.6159,113.02861,117.89761,-234.65997,115.66458,109.232315,122.79542,120.952675,216.83488,-278.28253,122.18659,205.64279,129.0598,66.87252,287.0472,-264.52017,72.16057,269.05722,55.058735,51.04289,297.52963,-310.38354,54.702515,273.37006,49.274166,42.780865,289.43967,-291.2755,50.686604,273.60446,14.28837,48.309998,286.6558,-258.5063,55.94279,273.3924,36.032772,172.86653,248.28548,-116.53737,180.37837,241.16104,116.46238,302.9431,286.98422,-112.661575,310.6839,269.04858,157.65366,426.29297,275.45786,-23.270975,418.55692,279.02692,266.7754,456.9222,268.7051,-14.220811,449.46304,266.6863,276.3812,459.54855,277.00827,-65.953514,449.28134,275.9803,229.79768
78.jpg,beginner_cobra_pose,501.12796,278.45993,-81.55177,530.97565,266.55502,-106.055214,535.22314,269.47974,-106.19336,540.05383,272.54764,-106.3193,529.2015,264.86572,-18.95728,531.82367,266.27255,-19.068975,535.0266,267.52866,-18.909492,568.9806,311.1705,-199.66602,565.2158,300.7147,195.97433,498.35828,314.74692,-117.77081,496.6588,309.41153,-5.2174826,561.8588,483.51837,-454.37057,590.1323,473.5357,416.31918,484.38956,718.8073,-585.4588,533.0727,704.98444,374.81985,378.1031,919.4627,-626.30237,423.16995,880.83997,189.83517,327.55356,933.13257,-756.42554,383.17252,885.52686,173.51413,319.51837,924.7092,-698.3761,373.20935,889.7182,79.80597,341.31128,924.7863,-612.84106,388.73904,895.74994,140.5524,695.9902,834.4471,-300.09387,707.248,801.24414,299.85303,1045.5941,879.9885,-313.6426,1042.6759,862.01697,324.2724,1418.8743,883.0697,-164.76944,1403.6599,874.13226,609.094,1449.9996,874.1836,-145.87221,1436.2921,855.3033,632.3288,1580.3268,930.22174,-320.61346,1537.9392,927.36115,487.33182
79.jpg,beginner_cobra_pose,389.97397,259.27512,-127.00795,408.03152,238.59392,-171.44925,412.3591,240.0041,-171.63037,417.12985,241.3142,-171.8191,408.07187,236.99384,-69.203835,412.0799,237.18103,-69.29345,416.82507,237.17105,-69.306114,453.92902,257.68765,-322.4523,454.18045,251.85994,143.00671,402.27698,289.71118,-179.16985,402.1641,288.7011,-46.456398,521.01697,401.1895,-570.60706,545.12274,382.16263,398.3231,604.40045,622.93695,-686.5156,628.1804,595.4769,429.0646,500.78305,825.4274,-650.6772,559.7659,763.37695,243.06943,457.8476,848.8648,-748.75934,537.9564,768.55597,226.16011,440.6406,833.5159,-695.39844,522.2986,773.272,140.74147,458.10898,825.7211,-630.47406,533.73364,776.42377,196.25092,763.1964,749.8014,-324.60052,782.2585,705.4693,324.2674,1137.7682,790.45013,-278.8037,1109.6056,758.8831,401.6594,1465.0708,790.6345,-89.965324,1411.1036,760.3,692.48975,1498.1509,748.83234,-69.421745,1448.471,717.80457,717.95685,1604.7881,845.05444,-256.4316,1508.1418,816.2893,602.2684
8-0.png,beginner_cobra_pose,469.4525,14.888569,-24.357206,457.9599,18.210691,3.5967577,457.33282,19.726368,3.5386834,456.5068,21.413446,3.4753118,458.00378,19.604425,-27.527157,457.51782,21.97647,-27.50733,456.81375,24.517323,-27.50929,451.4847,41.33444,76.897545,452.62524,44.118515,-65.29022,477.39444,25.769508,0.27880886,477.48056,27.407448,-39.920185,459.49658,106.43486,135.0269,482.67648,104.89905,-169.37221,459.11475,202.64,122.67333,487.2674,217.3132,-207.18604,467.86084,286.44235,106.9459,492.34424,310.3887,-233.54372,472.58432,295.13113,120.26897,499.8255,320.02808,-273.87897,482.46075,296.29688,87.45612,500.31097,319.56473,-247.97296,476.903,295.3753,91.681274,496.3288,316.19995,-226.99815,412.27197,252.3947,96.35021,425.15778,263.64252,-96.091415,259.9722,296.80945,105.046684,256.6622,303.9368,-87.78571,110.30276,306.6571,184.65048,103.24123,308.53616,-32.66086,98.26478,296.65726,192.88374,86.59045,305.0875,-23.283308,70.14542,322.88284,122.0642,62.795937,329.49182,-106.88319
8.jpg,beginner_cobra_pose,1372.2776,383.9165,-93.61158,1347.3489,372.74335,-39.005375,1344.5659,373.63644,-39.041008,1341.5137,374.52533,-39.00264,1344.7612,375.8465,-123.94252,1340.5692,378.64948,-123.945526,1335.9641,381.57367,-124.04021,1311.5746,402.81665,149.20428,1308.3835,411.232,-239.77393,1373.1478,409.64423,-24.524872,1369.966,411.99994,-135.46457,1262.6833,531.1186,371.44275,1286.3986,545.45355,-475.19144,1198.8541,709.35864,393.0536,1209.1475,731.1202,-618.18555,1263.5536,825.99084,172.80537,1307.9187,878.78125,-690.2507,1312.4229,836.631,162.78676,1346.6638,888.1105,-790.52167,1327.9656,841.3686,72.54426,1355.5251,876.2836,-728.1331,1314.8058,840.04755,124.32056,1343.8247,871.79254,-670.52106,1069.771,788.7623,298.95935,1082.7026,824.8626,-298.75903,771.93884,821.2847,331.66467,768.2445,853.1417,-300.25693,491.5327,826.4156,552.0038,456.50494,853.2266,-148.7541,460.66492,795.0065,569.242,434.167,825.0254,-129.15665,379.12195,876.6621,420.81693,329.89444,928.6542,-303.93442
80-0.png,beginner_cobra_pose,114.568665,31.870337,-41.334686,123.92712,25.554836,-52.282257,126.02666,26.341753,-52.366203,128.39948,27.228355,-52.4033,122.68291,24.820595,-20.899126,123.73161,25.045298,-20.944504,125.136185,25.26948,-20.91017,141.74275,37.954044,-91.02701,138.39786,34.399597,51.601486,117.08169,45.04615,-55.997738,115.59308,44.149315,-15.215311,158.32573,101.681435,-179.97606,152.05736,91.39444,122.78376,119.240746,176.37529,-232.56624,117.4427,170.23848,105.47138,64.23699,243.48843,-258.7223,70.94406,232.60892,50.41829,41.46081,248.77028,-304.28033,50.069668,234.50716,46.308887,36.43725,245.22356,-279.11423,45.421455,236.40016,10.202961,44.085434,244.35808,-251.97221,54.340496,236.73154,31.345253,240.65147,212.43448,-102.48492,232.65936,208.03247,102.42494,357.891,230.18716,-105.6143,351.56726,225.02489,117.342354,471.91553,230.36873,-60.389786,456.0335,225.61783,206.56909,482.054,218.05746,-55.60001,469.56424,212.58058,214.26454,526.6224,253.44519,-125.96841,496.91922,242.33987,159.28448
80.jpg,beginner_cobra_pose,602.96497,298.97696,-136.49814,623.06177,285.80252,-168.10222,626.3444,287.2151,-168.26797,629.97015,288.7471,-168.36516,622.3789,284.27872,-89.72775,625.0296,284.7062,-89.79426,628.131,285.07654,-89.732185,656.91327,310.4533,-269.02213,654.92255,303.50183,89.38607,607.7605,322.72006,-172.35533,605.9423,320.9492,-70.21265,689.9993,448.7308,-457.99838,696.77747,428.33066,268.29865,700.52734,627.99994,-556.20685,709.29333,605.1913,255.90585,687.9231,799.06714,-564.60474,693.69476,757.52155,113.97718,661.2212,809.6513,-655.7041,660.2059,775.1391,106.450134,653.36096,805.2131,-620.75464,656.70557,779.48737,28.859697,664.9125,804.81445,-557.5316,670.434,778.24365,73.48022,887.96075,703.99854,-247.88281,881.1122,678.8868,247.86108,1148.8239,746.9362,-207.82983,1128.1805,735.22363,338.76566,1394.5679,746.24115,-15.381791,1371.6868,739.8237,578.3416,1420.6052,724.9998,3.3412476,1408.6581,719.3559,598.47314,1496.0847,807.7474,-167.97285,1473.1432,797.42224,486.35352
81.jpg,beginner_cobra_pose,1326.319,348.44965,2.3487723,1303.3351,337.10275,46.609585,1300.6792,338.95114,46.581482,1297.5347,340.77155,46.596554,1302.9968,337.91327,-36.609577,1300.3523,340.20355,-36.60995,1297.5183,342.37448,-36.705795,1270.7147,368.35925,204.5466,1279.8206,369.74774,-173.10562,1329.6761,373.70175,64.43587,1329.0005,373.86945,-43.80059,1250.0665,479.0108,444.64932,1300.6934,481.38107,-462.76572,1260.6047,699.17566,434.81726,1307.5984,703.49005,-625.4734,1326.6357,863.7004,238.30186,1400.693,906.67566,-688.03894,1363.7664,861.3537,261.09198,1455.006,916.7365,-787.73865,1371.9946,860.6836,161.90945,1458.891,911.4941,-680.7699,1357.6104,866.6723,188.53734,1437.6146,910.9963,-649.7512,1040.3389,783.4376,286.68298,1063.8024,826.0304,-286.4856,728.0234,841.99963,348.79727,727.24347,887.2257,-300.00705,441.63397,821.72174,559.3621,413.60413,854.6668,-173.82024,412.70462,783.6227,578.21906,396.07425,814.1724,-151.80765,310.14935,909.1373,425.8757,253.6175,939.3924,-329.2662
82-0.png,beginner_cobra_pose,224.96953,18.270237,-80.6533,220.0874,14.943874,-68.165504,220.02637,15.05542,-68.16969,219.90071,15.191948,-68.192955,218.30318,15.778876,-80.816246,216.97896,16.527296,-80.843124,215.43527,17.350319,-80.82727,214.53357,20.88605,-23.353842,208.43025,24.195694,-81.128975,226.46606,25.11201,-66.060104,224.70996,25.945913,-82.35104,226.66035,59.313194,4.7001266,192.3024,62.330235,-103.7711,242.88017,98.6738,3.6675167,206.0256,111.55716,-112.5091,262.8941,129.04237,-36.463123,231.73206,145.75063,-125.77396,272.2159,130.00748,-43.33228,239.215,146.28638,-145.82513,270.60562,131.45822,-57.491497,241.81155,143.00392,-138.77283,265.78598,132.03535,-43.699677,240.25052,143.12004,-124.49955,177.2773,123.64614,31.244678,159.37894,125.21065,-31.135357,137.86285,117.29878,92.423164,95.1704,126.50078,8.163449,92.445015,118.80707,146.74911,38.355717,124.72815,47.28797,87.58444,112.820984,152.63954,34.190662,120.631775,51.55027,74.17999,124.81176,146.62036,18.745672,133.10645,28.52042
82-1.png,beginner_cobra_pose,92.81716,32.335056,-187.6677,85.93466,25.946589,-178.37811,85.74644,25.741846,-178.43713,85.434845,25.528988,-178.47824,83.789345,27.488811,-196.74962,82.09864,28.444553,-196.84128,80.19371,29.494251,-196.90514,71.903206,35.155323,-130.26068,67.1897,39.110783,-214.91084,95.26133,40.328163,-168.23517,91.93097,41.525875,-192.60362,82.50762,98.180954,-81.16481,41.32666,99.34632,-235.38785,95.3662,175.83263,-64.43253,52.03461,186.08862,-247.48474,114.07012,244.35774,-91.51003,62.004425,269.30252,-241.21596,127.47466,249.9882,-104.324936,64.3705,282.14786,-269.6581,123.56013,252.64365,-118.33092,74.51931,279.72128,-271.3671,116.884476,251.71895,-99.592636,73.500175,274.56738,-243.56238,76.86194,202.85915,32.576748,45.20331,215.48466,-32.556812,59.52494,186.18108,198.73198,16.502995,232.0343,87.38143,6.409322,181.12503,343.03583,-23.47273,192.38976,260.1576,-6.8356085,178.93709,357.08478,-34.554996,186.28903,277.8457,8.358017,187.09303,350.44452,-13.009636,182.28386,254.11961
82.jpg,beginner_cobra_pose,1346.7986,341.9989,-158.15477,1320.0996,351.64243,-85.16955,1319.3838,355.3771,-85.18825,1318.349,359.50986,-84.99357,1316.5887,356.88214,-158.15575,1313.6499,363.90073,-158.06557,1310.5051,370.8903,-157.82658,1304.2996,416.99185,94.58078,1300.7101,424.47018,-245.57304,1368.3788,373.35217,-103.50804,1365.9977,378.02017,-200.31671,1353.6859,591.71936,273.6713,1379.3036,603.2163,-538.07947,1363.2429,841.6968,216.94406,1384.9349,858.0878,-590.5599,1404.9875,1005.54913,134.7744,1426.4791,1069.7255,-660.3055,1460.4325,1021.1412,185.98537,1471.8951,1088.8643,-780.2215,1471.5208,1029.6915,58.449516,1482.0044,1087.5787,-698.92487,1450.151,1030.9076,82.740486,1462.8596,1083.2821,-638.59283,1194.0568,933.6389,299.2577,1221.158,973.8691,-298.4602,845.842,998.04285,387.5514,855.31744,1039.8975,-269.8322,550.77673,1002.3502,621.94165,516.4137,1022.84064,-168.85243,521.75214,970.12805,638.7246,481.2997,987.9894,-146.12543,378.6736,1065.2146,491.27863,320.50983,1069.3026,-314.97937
83.jpg,beginner_cobra_pose,1387.8164,488.1844,-780.11584,1372.8243,466.0937,-701.59784,1372.8408,466.3366,-701.51807,1372.4037,466.80933,-701.5567,1359.7881,469.33936,-769.2411,1350.5862,472.11142,-769.2741,1339.7145,475.03906,-769.20856,1332.993,492.22675,-378.2155,1286.5756,505.19675,-683.6787,1383.4847,524.23486,-668.21375,1370.1456,526.48035,-755.5421,1328.4861,686.5234,-103.155655,1198.8795,673.7271,-789.5377,1357.5759,883.96,-240.93495,1176.0754,910.2373,-908.6909,1521.0435,923.2627,-663.66266,1377.4658,935.4732,-1024.6194,1576.656,930.99,-729.4503,1442.5159,950.211,-1153.2692,1585.1772,929.2433,-792.4808,1462.1718,935.1432,-1105.0029,1563.4657,927.8924,-705.28845,1445.9532,928.4452,-1014.7705,1009.62195,859.6161,241.83484,947.4732,860.5376,-241.58514,693.484,851.10974,496.5691,656.90436,860.6824,-24.251905,433.13428,828.064,891.7388,384.0708,843.1378,268.6222,404.27496,784.87775,929.07947,365.0255,800.2819,298.73114,329.94724,862.76355,817.69617,268.14264,886.65265,128.84935
84-0.png,beginner_cobra_pose,9.37131,68.522095,-108.41832,14.906959,59.702988,-127.02252,16.391449,59.68277,-127.10679,17.98911,59.76138,-127.202324,14.214568,58.71846,-103.77439,15.248425,57.879974,-103.74503,16.373152,57.105186,-103.68684,32.339546,63.710342,-167.01573,30.605005,59.871128,-63.86809,15.489199,78.07767,-118.2418,14.103375,76.46971,-88.606384,70.75531,116.99924,-196.00671,85.28792,86.72084,31.985067,151.095,143.09673,-190.36821,159.0768,103.17837,117.931366,96.87975,193.92258,-197.65454,97.676704,134.94336,192.45116,78.56653,199.2409,-224.77307,90.33379,127.306496,211.685,73.75191,192.96431,-207.61967,83.59392,133.10918,189.68155,77.99882,189.98143,-191.53862,87.774956,137.95709,186.0668,203.23752,168.32317,-77.22509,204.4764,141.17554,77.441605,313.58856,181.12238,-59.208454,305.93277,152.72623,120.95312,404.36832,162.07965,2.7687004,398.54242,148.86642,184.4442,410.36273,150.83064,10.111439,408.25397,142.52187,190.25044,430.53946,181.3638,-21.450998,420.52747,167.95726,161.4959
84.jpg,beginner_cobra_pose,1347.8348,400.84247,-214.49857,1325.7981,382.05472,-163.43527,1323.5098,383.29266,-163.43701,1320.7798,384.67508,-163.39192,1323.8606,385.38925,-240.61537,1320.6141,388.4688,-240.60416,1316.8093,391.2894,-240.53133,1289.7235,414.64667,23.532972,1286.7374,418.45963,-331.0482,1346.9578,434.3417,-145.25786,1344.3784,436.86917,-246.74329,1251.2667,560.121,245.53671,1285.6893,578.44617,-536.3983,1290.3674,778.47424,245.99432,1329.5095,802.3412,-653.69727,1338.1855,955.26685,80.917534,1372.0925,997.7884,-702.48773,1380.8359,961.35596,94.63789,1420.8972,1008.1644,-812.049,1391.219,967.81836,-3.219931,1425.1489,1003.68414,-732.18646,1369.0734,967.4477,35.366726,1402.9852,999.83887,-676.9515,1077.6223,858.72894,264.37332,1091.8011,886.5822,-264.1157,809.66974,947.0532,353.42242,808.2274,976.3181,-246.44316,534.5624,951.2102,593.80426,515.90985,969.00854,-89.221054,502.261,921.5955,615.91815,485.09982,942.2625,-69.02847,393.82983,1004.1956,480.38892,366.0645,1019.17566,-231.78621
85-0.png,beginner_cobra_pose,393.16226,3.00671,-43.781284,384.58694,10.046684,-22.195887,384.68567,10.998587,-22.252438,384.73532,12.083118,-22.274422,383.55954,11.297582,-54.057896,382.90115,13.131142,-54.0862,382.1416,15.072448,-54.14057,386.78085,26.34242,37.22864,383.25143,30.468697,-107.95885,403.15942,9.707525,-23.262669,402.89127,10.988453,-64.72707,413.3254,78.987015,98.4284,402.03333,86.52291,-202.20781,384.15396,160.73679,126.492355,366.35104,172.44458,-243.33385,412.75778,224.6475,107.07397,402.43866,252.44821,-280.53326,430.4075,227.3079,120.292366,420.228,260.72815,-330.2748,434.33685,230.0127,78.91586,427.22385,254.96925,-304.36493,426.4941,229.74995,88.99429,418.83737,252.43913,-274.79556,357.47266,211.4823,99.40332,346.3643,221.14412,-99.2299,204.62708,234.89864,159.6565,191.03452,238.37828,-51.663708,83.92986,212.59422,292.08478,73.92948,217.81099,45.840267,79.17017,198.5703,306.82928,71.5996,205.43057,58.654568,59.28441,260.99063,250.3535,61.015076,253.1669,-11.283266
85.jpg,beginner_cobra_pose,1493.2544,236.15028,-176.11604,1464.8799,215.74449,-111.767,1461.1305,216.37561,-111.85584,1456.9268,217.17615,-111.80929,1464.5328,218.98297,-219.03983,1460.9956,221.69707,-219.09772,1457.0416,224.16795,-219.26575,1422.0277,248.08636,117.71034,1428.5818,253.9164,-370.79333,1492.4747,267.86462,-87.931984,1490.7527,271.16748,-227.35399,1353.2874,413.96942,415.8598,1423.962,435.95,-665.8302,1335.7297,670.0826,427.6488,1385.1003,692.6295,-832.7343,1352.0459,838.34424,177.81828,1397.8042,920.9945,-861.5523,1379.47,840.35547,180.34103,1438.424,935.4279,-975.37524,1392.7524,848.2472,81.90935,1450.9059,925.6272,-905.57227,1378.8083,851.32324,124.28534,1438.2941,922.4817,-837.8096,1180.565,779.77423,378.4174,1214.8921,830.224,-378.55936,805.2058,829.6528,464.69678,817.3988,872.1157,-342.5048,485.00394,858.6179,782.01984,461.7255,887.31934,-109.489265,447.35446,825.1254,808.5391,428.00778,856.3073,-81.18706,339.89984,920.65375,608.9537,297.13577,953.9821,-328.8205
